#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:20Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:40Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:10Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:40Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:50Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:10Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:40Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:00Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:20Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:40Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:00Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:10Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:30Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:50Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:10Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:30Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:51:40Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:00Z,72,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:20Z,72,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:52:40Z,72,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:00Z,72,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:20Z,72,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:30Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:53:50Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:10Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:30Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:54:50Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:20Z,69,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:55:40Z,69,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:00Z,69,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:20Z,69,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:30Z,68,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:56:50Z,69,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:20Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:30Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:57:50Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:10Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:20Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:58:40Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:00Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:20Z,71,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:59:40Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:10Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:30Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:00:50Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:01:10Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:01:20Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:02:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:02:40Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:02:50Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:03:10Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:03:30Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:30Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:04:40Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:00Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:20Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:40Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:05:50Z,70,Humidity,Aty,Esp-4
,,12,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T08:06:10Z,70,Humidity,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:06:20Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:07:00Z,5.55,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:07:40Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:07:50Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:10Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:30Z,5.63,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:08:40Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:09:30Z,6.57,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:09:40Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:00Z,5.85,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:10Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:30Z,5.62,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:10:50Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:10Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:30Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:11:50Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:00Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:20Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:12:40Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:00Z,5.75,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:20Z,5.72,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:13:30Z,5.68,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:14:30Z,5.54,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:14:40Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:15:10Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:15:40Z,5.720000000000001,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:16:20Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:16:40Z,5.89,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:17:10Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:17:30Z,5.62,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:00Z,5.654999999999999,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:30Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:18:40Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:19:50Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:10Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:30Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:20:40Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:21:20Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:21:40Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:00Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:20Z,5.68,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:22:40Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:23:20Z,5.8,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:23:50Z,6.16,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:24:20Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:00Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:20Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:25:40Z,5.6,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:00Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:20Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:30Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:26:40Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:00Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:30Z,5.75,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:27:40Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:00Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:20Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:28:30Z,5.72,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:00Z,5.52,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:10Z,5.81,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:30Z,5.75,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:29:50Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:30:10Z,5.8,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:30:40Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:31:00Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:31:20Z,5.67,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:31:50Z,5.775,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:32:10Z,5.62,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:32:50Z,5.77,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:00Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:20Z,5.59,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:33:50Z,5.72,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:00Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:20Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:30Z,5.63,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:34:50Z,5.62,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:30Z,5.83,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:35:50Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:36:00Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:36:50Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:00Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:20Z,5.62,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:30Z,5.68,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:37:50Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:10Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:40Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:38:50Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:00Z,5.64,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:20Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:39:40Z,5.59,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:00Z,5.77,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:20Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:40Z,5.81,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:40:50Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:10Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:30Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:41:50Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:00Z,5.71,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:20Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:42:40Z,5.6,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:00Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:20Z,5.72,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:40Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:43:50Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:44:10Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:45:20Z,5.63,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:45:40Z,5.61,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:00Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:20Z,6.17,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:40Z,5.6,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:46:50Z,5.66,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:10Z,5.61,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:30Z,5.7,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:47:50Z,5.65,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:10Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:20Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:48:40Z,5.74,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:00Z,5.78,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:20Z,5.73,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:40Z,5.76,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:49:50Z,5.69,NH4,Aty,Esp-4
,,13,2022-06-24T07:06:11.221722719Z,2022-06-24T08:06:11.221722719Z,2022-06-24T07:50:10Z,5.66,NH4,Aty,Esp-4
