#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:05:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:05:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:12:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:18:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:18:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:40Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:50Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:40Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:30Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:50Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:00Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:00Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:20Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:30Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:41:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:50Z,5.5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:43:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:20Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:44:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:45:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:46:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:20Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:47:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:00Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:48:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:10Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:49:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:50:40Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:51:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:30Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:52:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:53:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:30Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:54:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:55:10Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:55:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:55:40Z,5,WindDirect,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:10Z,6.26,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:20Z,6.49,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:30Z,6.3,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:56:50Z,6.38,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:00Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:30Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:57:40Z,6.32,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:00Z,6.43,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:20Z,6.28,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:40Z,6.32,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:58:50Z,6.35,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:10Z,6.65,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:30Z,6.28,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T07:59:50Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:00:10Z,6.28,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:10Z,5.720000000000001,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:20Z,6.2,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:30Z,6.35,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:01:50Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:02:10Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:02:50Z,6.16,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:10Z,6.35,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:30Z,6.2,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:03:40Z,6.25,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:00Z,6.37,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:30Z,6.2,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:04:50Z,6.16,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:05:00Z,6.34,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:05:10Z,6.22,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:00Z,6.3,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:10Z,6.19,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:30Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:06:40Z,6.29,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:10Z,6.16,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:20Z,6.17,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:07:30Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:20Z,6.24,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:30Z,6.3,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:08:50Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:00Z,6.25,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:20Z,6.14,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:10:50Z,6.22,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:00Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:10Z,6.18,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:30Z,6.27,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:11:50Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:12:10Z,6.31,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:18:10Z,6.32,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:00Z,6.37,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:19:20Z,6.32,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:30Z,6.34,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:40Z,6.32,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:20:50Z,6.3,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:20Z,6.38,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:30Z,6.43,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:21:50Z,6.3,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:10Z,6.35,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:20Z,6.19,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:22:40Z,6.22,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:20Z,6.15,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:23:30Z,6.43,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:10Z,6.49,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:24:30Z,6.51,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:00Z,6.51,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:20Z,6.54,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:25:40Z,6.51,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:00Z,6.49,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:10Z,6.36,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:30Z,6.39,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:26:50Z,6.58,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:10Z,6.37,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:27:50Z,6.45,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:10Z,6.42,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:28:20Z,6.46,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:00Z,6.35,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:10Z,6.54,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:30Z,6.4,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:29:50Z,6.44,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:10Z,6.5,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:30:20Z,6.47,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:31:00Z,6.48,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:41:50Z,6.13,NH4,Aty,Esp-4
,,13,2022-06-22T07:55:40.312638661Z,2022-06-22T08:55:40.312638661Z,2022-06-22T08:42:10Z,6.13,NH4,Aty,Esp-4
