#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:00Z,356,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:20Z,848,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:40Z,460,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:00Z,127,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:20Z,703,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:30Z,423,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:50Z,20,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:10Z,22,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:30Z,540,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:40Z,767,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:00Z,723,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:20Z,62,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:40Z,634,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:00Z,28,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:10Z,34,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:30Z,345,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:50Z,667,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:10Z,816,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:30Z,187,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:40Z,37,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:00Z,661,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:20Z,113,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:40Z,251,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:00Z,240,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:10Z,616,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:40Z,470,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:50Z,230,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:10Z,309,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:30Z,368,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:40Z,744,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:00Z,650,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:20Z,294,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:40Z,874,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:00Z,306,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:10Z,841,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:30Z,726,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:50Z,897,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:10Z,360,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:30Z,52,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:40Z,956,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:00Z,71,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:20Z,384,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:40Z,50,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:00Z,946,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:10Z,688,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:40Z,309,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:50Z,302,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:10Z,940,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:30Z,906,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:40Z,891,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:00Z,285,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:20Z,670,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:40Z,969,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:00Z,744,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:10Z,83,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:30Z,661,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:50Z,712,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:10Z,504,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:30Z,811,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:50Z,651,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:20Z,502,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:40Z,275,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:00Z,395,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:20Z,961,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:30Z,332,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:50Z,230,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:10Z,995,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:30Z,996,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:50Z,689,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:00Z,865,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:20Z,67,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:40Z,394,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:10Z,608,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:20Z,517,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:30Z,32,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:50Z,787,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:10Z,453,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:30Z,947,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:50Z,866,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:00Z,101,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:20Z,750,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:40Z,147,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:00Z,707,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:20Z,587,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:30Z,509,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:50Z,420,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:10Z,128,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:30Z,113,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:50Z,437,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:10Z,283,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:20Z,323,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:40Z,937,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:00Z,259,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:20Z,263,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:30Z,95,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:50Z,506,WindSpeed,Aty,Esp-4
,,13,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,792,WindSpeed,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:58:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:40Z,26.6,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:00Z,26.6,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:20Z,26.6,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:50Z,26.6,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:10Z,26.4,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:30Z,26.3,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:10Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:30Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:50Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:00Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:20Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:40Z,26.7,Temperature,Aty,Esp-4
,,14,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:00Z,26.3,Temperature,Aty,Esp-4
