#group;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE
#datatype;string;long;dateTime:RFC3339;dateTime:RFC3339;dateTime:RFC3339;double;string;string;string
#default;mean;;;;;;;;
;result;table;_start;_stop;_time;_value;_field;_measurement;host
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:50Z;45.37;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:10Z;45.81;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:30Z;44.96;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:50Z;44.92;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:00Z;44.86;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:20Z;45.23;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:40Z;44.8;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:00Z;44.52;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:20Z;45.43;H2;Aty;Esp-4
;;0;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:30Z;45.38;H2;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:07:50Z;14.57;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:10Z;14.57;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:30Z;14.36;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:40Z;14.65;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:00Z;14.41;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:20Z;14.31;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:40Z;14.57;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:00Z;14.23;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:10Z;14.59;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:30Z;14.42;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:50Z;14.36;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:30Z;14.79;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:40Z;14.13;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:00Z;14.18;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:20Z;14.19;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:40Z;14.27;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:00Z;14.14;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:20Z;14.15;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:30Z;14.24;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:50Z;14.06;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:10Z;14.09;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:40Z;14.07;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:00Z;14.16;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:20Z;14.04;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:40Z;14.16;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:00Z;13.98;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:10Z;13.97;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:30Z;13.93;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:00Z;13.94;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:10Z;14.06666667;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:30Z;14.22;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:40Z;13.97;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:00Z;13.93;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:20Z;13.81;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:40Z;13.87;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:00Z;13.88;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:10Z;13.89;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:30Z;13.78;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:00Z;13.85;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:10Z;13.87;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:30Z;13.82;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:40Z;13.8;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:00Z;13.85;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:20Z;13.75;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:40Z;13.81;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:00Z;13.88;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:10Z;13.79;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:30Z;13.72;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:50Z;13.76;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:10Z;13.75;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:30Z;13.7;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:50Z;13.74;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:24:00Z;13.66;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:10Z;13.585;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:30Z;13.62;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:50Z;13.52;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:10Z;13.65;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:30Z;13.39;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:40Z;13.5;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:10Z;13.8;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:20Z;13.83;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:40Z;13.99;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:00Z;14.39;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:10Z;14.93;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:30Z;15.18;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:50Z;15.42;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:10Z;15.86;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:30Z;15.8;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:50Z;15.99;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:10Z;15.88;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:20Z;15.91;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:40Z;15.97;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:20Z;15.65;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:30Z;16.16;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:50Z;15.97;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:10Z;16.37;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:30Z;15.89;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:30Z;15.46;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:40Z;15.74;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:00Z;15.57;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:10Z;15.29;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:30Z;15.33;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:50Z;15.4;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:10Z;15.42;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:30Z;15.6;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:40Z;15.07;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:50Z;15.07;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:00Z;14.92;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:20Z;15.14;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:40Z;15.18;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:00Z;14.91;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:10Z;15.08;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:30Z;15.02;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:00Z;15.05;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:10Z;15.03;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:30Z;15.02;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:50Z;14.79;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:10Z;14.87;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:20Z;14.83;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:50Z;14.65;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:00Z;14.81;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:20Z;14.94;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:30Z;14.54;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:50Z;15.02;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:10Z;14.36;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:30Z;14.43;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:50Z;14.39;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:00Z;14.19;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:20Z;14.12;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:40Z;14.4;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:00Z;14.39;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:20Z;14.33;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:30Z;14.44;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:50Z;14.23;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:10Z;14.26;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:40Z;14.29;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:50Z;14.11;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:00Z;14.23;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:20Z;14.19;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:40Z;14.19;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:00Z;14.12;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:20Z;14.21;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:30Z;14.18;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:50Z;14.12;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:10Z;13.96;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:30Z;14.53;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:50Z;14.18;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:00Z;13.98;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:20Z;13.98;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:40Z;14.12;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:00Z;14.07;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:20Z;14.08;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:30Z;14.03;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:50Z;14.14;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:10Z;14;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:30Z;14.14;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:50Z;14.11;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:10Z;13.91;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:20Z;14.04;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:40Z;13.95;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:00Z;13.84;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:20Z;14.01;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:30Z;14.17;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:00Z;14.29;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:10Z;14.06;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:30Z;14.15;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:50Z;14.37;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:20Z;14.045;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:40Z;13.9;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:00Z;13.85;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:20Z;13.96;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:30Z;13.89;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:50Z;13.85;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:10Z;13.96;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:30Z;13.93;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:50Z;13.73;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:00Z;14.04;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:20Z;13.81;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:40Z;13.84;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:00Z;13.73;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:20Z;13.64;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:30Z;13.8;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:50Z;13.69;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:20Z;13.69;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:30Z;13.71;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:50Z;13.54;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:10Z;13.6;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:20Z;13.79;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:00:40Z;13.58;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:00Z;13.49;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:20Z;13.49;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:30Z;13.54;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:01:50Z;13.65;CH4;Aty;Esp-4
;;1;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:10Z;13.52;CH4;Aty;Esp-4
